2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/upload],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.catt.common.module.attachment.web.controller.AttachmentController.upload(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/upload],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.Map<java.lang.String, java.lang.String> com.catt.common.module.attachment.web.controller.AttachmentController.upload(javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.commons.CommonsMultipartFile) throws java.io.IOException
2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/fileUpload],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.attachment.web.controller.AttachmentController.fileUpload(java.lang.Long,java.lang.String,org.springframework.web.multipart.MultipartFile[],java.lang.String,java.lang.String,boolean)
2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/downloadFile],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.attachment.web.controller.AttachmentController.downloadFile(java.lang.String,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/uploadFile.html],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.attachment.web.controller.AttachmentController.toUploadFilePage()
2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/view/**],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.module.attachment.web.controller.AttachmentController.fileView()
2017-11-03 15:15:43.135 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/attachment/file/**],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.catt.common.module.attachment.web.controller.AttachmentController.fileDown(java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2017-11-03 15:15:43.137 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/delete],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.delete(java.lang.Long[])
2017-11-03 15:15:43.138 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/getList],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.base.pojo.search.Page<com.catt.common.module.mobile.repository.entity.AppPublishLog> com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.getList(com.catt.common.base.pojo.search.Pageable)
2017-11-03 15:15:43.138 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/view/addEditAppPublishLog],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.toAddEditAppPublishLog(java.lang.Long,org.springframework.ui.Model)
2017-11-03 15:15:43.140 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/view/appPublishLogList],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.toListView()
2017-11-03 15:15:43.140 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/getQRCode],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.getQRCode(java.lang.Long,int,int,javax.servlet.http.HttpServletResponse)
2017-11-03 15:15:43.140 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/view/appPublishLogDetail],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.toDetail(java.lang.Long,org.springframework.ui.Model)
2017-11-03 15:15:43.140 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/addEdit],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.admin.AppPublishLogController.addEdit(java.lang.Long,java.lang.String,com.catt.common.module.mobile.repository.entity.AppPublishLog)
2017-11-03 15:15:43.140 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.140 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/apppublishLog/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/delete],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.admin.LoadingPageSettingController.delete(java.lang.Long[])
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/view/loadingPageSettingList],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.mobile.web.controller.admin.LoadingPageSettingController.toIndex()
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/getList],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.base.pojo.search.Page<com.catt.common.module.mobile.repository.entity.LoadingPageSetting> com.catt.common.module.mobile.web.controller.admin.LoadingPageSettingController.getList(com.catt.common.base.pojo.search.Pageable)
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/view/addEditloadingPage],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.module.mobile.web.controller.admin.LoadingPageSettingController.toAddEditloadingPage(java.lang.Long,org.springframework.ui.Model)
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/checkDateRight],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.admin.LoadingPageSettingController.checkDateRight(java.lang.Long,java.util.Date,java.util.Date)
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/addEdit],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.admin.LoadingPageSettingController.addEdit(com.catt.common.module.mobile.repository.entity.LoadingPageSetting)
2017-11-03 15:15:43.143 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.144 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/commonmodule/mobile/loadingpageset/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.144 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/commonmodule/mobile/apppublishLog/getVersion],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.guest.AppPublishLogController.getVersion(javax.servlet.http.HttpServletRequest)
2017-11-03 15:15:43.148 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/commonmodule/mobile/apppublishLog/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.148 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/commonmodule/mobile/apppublishLog/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.149 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/commonmodule/mobile/loadingpageset/loadingPic],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message com.catt.common.module.mobile.web.controller.guest.LoadingPageSettingController.getLoadingPagePic()
2017-11-03 15:15:43.150 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/commonmodule/mobile/loadingpageset/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.150 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/commonmodule/mobile/loadingpageset/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.895 [main] INFO  org.hibernate.validator.internal.util.Version - [loginUserName: logId:] HV000001: Hibernate Validator 5.2.2.Final
2017-11-03 15:15:44.743 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - [loginUserName: logId:] Looking for @ControllerAdvice: WebApplicationContext for namespace 'springmvc-servlet': startup date [Fri Nov 03 15:15:42 CST 2017]; parent: Root WebApplicationContext
2017-11-03 15:15:44.753 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - [loginUserName: logId:] Detected ResponseBodyAdvice bean in mobileResponseBodyAdvice
2017-11-03 15:15:45.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - [loginUserName: logId:] Looking for @ControllerAdvice: WebApplicationContext for namespace 'springmvc-servlet': startup date [Fri Nov 03 15:15:42 CST 2017]; parent: Root WebApplicationContext
2017-11-03 15:15:45.206 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - [loginUserName: logId:] Detected ResponseBodyAdvice bean in mobileResponseBodyAdvice
2017-11-03 15:15:45.641 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - [loginUserName: logId:] Detected ResponseBodyAdvice implementation in mobileResponseBodyAdvice
2017-11-03 15:15:45.755 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - [loginUserName: logId:] Mapped URL path [/**] onto handler 'org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler#0'
2017-11-03 15:15:45.883 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - [loginUserName: logId:] Root mapping to handler of type [class org.springframework.web.servlet.mvc.ParameterizableViewController]
2017-11-03 15:15:46.859 [main] INFO  org.springframework.web.servlet.DispatcherServlet - [loginUserName: logId:] FrameworkServlet 'springmvc': initialization completed in 4729 ms
2017-11-03 15:16:26.300 [qtp30945730-17] INFO  org.springframework.beans.factory.config.PropertiesFactoryBean - [loginUserName: logId:] Loading properties file from class path resource [config.properties]
